tweet-sno-1310	Q0	vclaim-sno-a-new-breed-of-gunner	1	22.74366923754372	SimBa
tweet-sno-1311	Q0	vclaim-sno-20000-dead-voters-in-pennsylvania	1	45.54690030364599	SimBa
tweet-sno-1311	Q0	vclaim-sno-wisconsin-vote-dump	1	36.82858820710584	SimBa
tweet-sno-1311	Q0	vclaim-sno-trump-biden-vote-dumps	1	36.41104565694327	SimBa
tweet-sno-1311	Q0	vclaim-sno-biden-fraud-ballots-count	1	36.12428437596477	SimBa
tweet-sno-1311	Q0	vclaim-sno-simple-math-on-biden-votes	1	35.698607692536484	SimBa
tweet-sno-1312	Q0	vclaim-sno-christmas-tree-owl	1	35.43705087345926	SimBa
tweet-sno-1312	Q0	vclaim-sno-snowy-owl-130-years	1	23.4039945383275	SimBa
tweet-sno-1312	Q0	vclaim-sno-owl-having-an-orgasm	1	22.269838152057023	SimBa
tweet-sno-1312	Q0	vclaim-sno-rainbow-owl	1	21.55626423801417	SimBa
tweet-sno-1312	Q0	vclaim-sno-catapulted-cat	1	21.05917412965831	SimBa
tweet-sno-1313	Q0	vclaim-sno-wisconsin-vote-dump	1	40.9995665096401	SimBa
tweet-sno-1313	Q0	vclaim-sno-trump-biden-vote-dumps	1	36.86894231763094	SimBa
tweet-sno-1313	Q0	vclaim-sno-simple-math-on-biden-votes	1	32.96089641835914	SimBa
tweet-sno-1313	Q0	vclaim-sno-popular-vote-totals-rigged	1	32.77426078320338	SimBa
tweet-sno-1313	Q0	vclaim-sno-real-clear-politics-biden	1	31.60370574846367	SimBa
tweet-sno-1314	Q0	vclaim-sno-dominion-servers-germany-seized	1	36.784869979660286	SimBa
tweet-sno-1314	Q0	vclaim-sno-trump-biden-vote-dumps	1	28.736916723832298	SimBa
tweet-sno-1314	Q0	vclaim-sno-facebook-analytics-electoral-map-shows-trump-sweep	1	28.49113758234803	SimBa
tweet-sno-1314	Q0	vclaim-sno-teamkraken-georgia-injunction	1	27.74668746565793	SimBa
tweet-sno-1314	Q0	vclaim-sno-popular-vote-totals-rigged	1	27.63652082408857	SimBa
tweet-sno-1315	Q0	vclaim-sno-dominion-servers-germany-seized	1	37.01823652029674	SimBa
tweet-sno-1315	Q0	vclaim-sno-was-parler-hacked	1	26.711444917249832	SimBa
tweet-sno-1315	Q0	vclaim-sno-facebook-analytics-electoral-map-shows-trump-sweep	1	26.654150143377187	SimBa
tweet-sno-1315	Q0	vclaim-sno-wisconsin-vote-dump	1	24.83992641126657	SimBa
tweet-sno-1315	Q0	vclaim-sno-80-trump-ballots-burned	1	24.6612389464285	SimBa
tweet-sno-1316	Q0	vclaim-sno-cuomo-vaccine-bad-news-trump	1	43.97354391090909	SimBa
tweet-sno-1316	Q0	vclaim-sno-covid-vaccine-funded-by-trump	1	33.17508059753562	SimBa
tweet-sno-1316	Q0	vclaim-sno-did-pfizers-vp-blow-whistle-gardasil	1	32.00613480379299	SimBa
tweet-sno-1316	Q0	vclaim-sno-trump-beautiful-covid-19-vaccine	1	28.776236758828034	SimBa
tweet-sno-1316	Q0	vclaim-sno-trump-governors-covid-19	1	28.74977483399695	SimBa
tweet-sno-1317	Q0	vclaim-sno-cornyn-votes-puerto-rico	1	54.87426260991374	SimBa
tweet-sno-1317	Q0	vclaim-sno-floyd-county-georgia-votes	1	28.64827604305442	SimBa
tweet-sno-1317	Q0	vclaim-sno-uncounted-california-ballots	1	27.882370291534407	SimBa
tweet-sno-1317	Q0	vclaim-sno-dhs-12m-trump-votes	1	27.17019588287649	SimBa
tweet-sno-1317	Q0	vclaim-sno-alabama-doug-jones-ballots	1	26.623989806420838	SimBa
tweet-sno-1318	Q0	vclaim-sno-floyd-county-georgia-votes	1	39.29333461114226	SimBa
tweet-sno-1318	Q0	vclaim-sno-broward-county-fraud-voters-votes	1	31.830824695266926	SimBa
tweet-sno-1318	Q0	vclaim-sno-georgia-dekalb-reject-mail-ballots	1	31.6576019329555	SimBa
tweet-sno-1318	Q0	vclaim-sno-georgia-signature-audit	1	31.63301837313068	SimBa
tweet-sno-1318	Q0	vclaim-sno-ballots-georgia-senate	1	30.103057688079733	SimBa
tweet-sno-1319	Q0	vclaim-sno-floyd-county-georgia-votes	1	49.97674920357734	SimBa
tweet-sno-1319	Q0	vclaim-sno-georgia-dekalb-reject-mail-ballots	1	36.491130511864476	SimBa
tweet-sno-1319	Q0	vclaim-sno-georgia-signature-audit	1	34.602590803902935	SimBa
tweet-sno-1319	Q0	vclaim-sno-trump-biden-vote-dumps	1	33.04486193222594	SimBa
tweet-sno-1319	Q0	vclaim-sno-wisconsin-vote-dump	1	32.81060632456983	SimBa
tweet-sno-1320	Q0	vclaim-sno-biden-trump-inauguration-crowd	1	31.607750938506122	SimBa
tweet-sno-1320	Q0	vclaim-sno-maga-trump-million-march	1	31.39128385385119	SimBa
tweet-sno-1320	Q0	vclaim-sno-pennsylvania-trump-rally	1	29.171973704433405	SimBa
tweet-sno-1320	Q0	vclaim-sno-mike-pence-conservatives-womens-march	1	28.20336514150291	SimBa
tweet-sno-1320	Q0	vclaim-sno-trump-rally-crowd-66000	1	27.59573302710961	SimBa
tweet-sno-1321	Q0	vclaim-sno-newsmax-biden-pence	1	37.73878118164724	SimBa
tweet-sno-1321	Q0	vclaim-sno-mike-pence-to-resign	1	31.25155202292372	SimBa
tweet-sno-1321	Q0	vclaim-sno-republican-senate-candidate-tells-melania-trump-to-sterilize-the-white-house	1	28.72808084771589	SimBa
tweet-sno-1321	Q0	vclaim-sno-trump-term-bio	1	27.18306461123508	SimBa
tweet-sno-1321	Q0	vclaim-sno-gowdy-pence-2020	1	27.085160557134017	SimBa
tweet-sno-1322	Q0	vclaim-sno-newsmax-biden-pence	1	44.35662392822016	SimBa
tweet-sno-1322	Q0	vclaim-sno-mike-pence-to-resign	1	29.535395073630795	SimBa
tweet-sno-1322	Q0	vclaim-sno-fake-donald-trump-drops-out	1	27.46473656039599	SimBa
tweet-sno-1322	Q0	vclaim-sno-trump-considering-resignation	1	27.421420494884263	SimBa
tweet-sno-1322	Q0	vclaim-sno-republican-senate-candidate-tells-melania-trump-to-sterilize-the-white-house	1	26.641010821837398	SimBa
tweet-sno-1323	Q0	vclaim-sno-newsmax-biden-pence	1	44.93546243029112	SimBa
tweet-sno-1323	Q0	vclaim-sno-smooth-transition-trump	1	31.74885872025773	SimBa
tweet-sno-1323	Q0	vclaim-sno-republican-senate-candidate-tells-melania-trump-to-sterilize-the-white-house	1	31.119128731437513	SimBa
tweet-sno-1323	Q0	vclaim-sno-mike-pence-to-resign	1	30.375580413121558	SimBa
tweet-sno-1323	Q0	vclaim-sno-mike-pence-blames-media-for-trump-controversies	1	29.9844987838746	SimBa
tweet-sno-1324	Q0	vclaim-sno-rnc-chairwoman-deleted-tweet	1	37.90081323440484	SimBa
tweet-sno-1324	Q0	vclaim-sno-biden-faux-campaign-website	1	33.506964990604395	SimBa
tweet-sno-1324	Q0	vclaim-sno-fake-aoc-purge-tweet	1	33.37600997080584	SimBa
tweet-sno-1324	Q0	vclaim-sno-ivanka-trump-hunter-biden	1	30.777184977637564	SimBa
tweet-sno-1324	Q0	vclaim-sno-harlan-hill-eat-shoe-biden-won	1	29.76584123615789	SimBa
tweet-sno-1325	Q0	vclaim-sno-raising-canes-chicken-bankruptcy	1	35.73623788078855	SimBa
tweet-sno-1325	Q0	vclaim-sno-nordstrom-chapter-11-baio-boycott	1	24.575606156626417	SimBa
tweet-sno-1325	Q0	vclaim-sno-dunkin-donuts-bankruptcy-prank	1	24.292856595390464	SimBa
tweet-sno-1325	Q0	vclaim-sno-did-nfl-team-declare-bankruptcy-protests	1	22.599310664321308	SimBa
tweet-sno-1325	Q0	vclaim-sno-knotts-berry-farm-fleeing	1	21.13777998868119	SimBa
tweet-sno-1326	Q0	vclaim-sno-raising-canes-chicken-bankruptcy	1	28.528590136845697	SimBa
tweet-sno-1326	Q0	vclaim-sno-nordstrom-chapter-11-baio-boycott	1	19.77181479038097	SimBa
tweet-sno-1326	Q0	vclaim-sno-taco-bell-closing-2020	1	19.205210112655905	SimBa
tweet-sno-1326	Q0	vclaim-sno-knotts-berry-farm-fleeing	1	19.12538454553308	SimBa
tweet-sno-1326	Q0	vclaim-sno-did-nfl-team-declare-bankruptcy-protests	1	18.95772064473131	SimBa
tweet-sno-1327	Q0	vclaim-sno-clint-eastwood-death-hoax	1	25.24561048806039	SimBa
tweet-sno-1327	Q0	vclaim-sno-chevy-chase-death-hoax	1	25.16809020137158	SimBa
tweet-sno-1327	Q0	vclaim-sno-debby-ryan-heart-attack	1	21.091259760461732	SimBa
tweet-sno-1327	Q0	vclaim-sno-chicago-code-blue-fb-meme	1	20.903260853916215	SimBa
tweet-sno-1327	Q0	vclaim-sno-tweet-predict-kobe-death	1	20.589419140671527	SimBa
tweet-sno-1328	Q0	vclaim-sno-xbox-playstation-ps5-congrats	1	41.372439672703685	SimBa
tweet-sno-1328	Q0	vclaim-sno-cyberpunk-2077-refunds	1	22.440030514162075	SimBa
tweet-sno-1328	Q0	vclaim-sno-amazon-holiday-shopping	1	18.940626699152403	SimBa
tweet-sno-1328	Q0	vclaim-sno-stress-awareness-day	1	18.779199976093597	SimBa
tweet-sno-1328	Q0	vclaim-sno-all-work-and-no-playstation	1	18.68416579399492	SimBa
tweet-sno-1329	Q0	vclaim-sno-xbox-playstation-ps5-congrats	1	38.452385828579	SimBa
tweet-sno-1329	Q0	vclaim-sno-cyberpunk-2077-refunds	1	25.722192952365848	SimBa
tweet-sno-1329	Q0	vclaim-sno-all-work-and-no-playstation	1	21.594271640377336	SimBa
tweet-sno-1329	Q0	vclaim-sno-hillary-clintons-premature-celebration	1	18.808610370219668	SimBa
tweet-sno-1329	Q0	vclaim-sno-amazon-holiday-shopping	1	18.79320693345833	SimBa
tweet-sno-1330	Q0	vclaim-sno-ice-twitter-account-disappear	1	34.78615212101802	SimBa
tweet-sno-1330	Q0	vclaim-sno-was-parler-hacked	1	26.81352633939897	SimBa
tweet-sno-1330	Q0	vclaim-sno-loser-com-trump-wikipedia-page	1	23.43956683856238	SimBa
tweet-sno-1330	Q0	vclaim-sno-twitter-biden-negative-news	1	23.114410417689797	SimBa
tweet-sno-1330	Q0	vclaim-sno-nps-twitter-account-shut-down	1	22.80496333005018	SimBa
tweet-sno-1331	Q0	vclaim-sno-ice-twitter-account-disappear	1	47.04841218684474	SimBa
tweet-sno-1331	Q0	vclaim-sno-ice-hurl-pregnant-woman-border-wall	1	30.650885633616006	SimBa
tweet-sno-1331	Q0	vclaim-sno-ice-arrest-los-angeles-mayor	1	29.38136264096397	SimBa
tweet-sno-1331	Q0	vclaim-sno-is-ice-transporting-children-trains	1	28.44048125604437	SimBa
tweet-sno-1331	Q0	vclaim-sno-new-york-ice-agent-suicide-note	1	28.308478754410807	SimBa
tweet-sno-1332	Q0	vclaim-sno-veterans-national-parks-lifetime	1	47.34154300611753	SimBa
tweet-sno-1332	Q0	vclaim-sno-free-meals-for-veterans	1	30.097046334093914	SimBa
tweet-sno-1332	Q0	vclaim-sno-trump-veterans-day-56-years	1	27.429289943142486	SimBa
tweet-sno-1332	Q0	vclaim-sno-obama-in-cemetery-on-veterans-day	1	26.990080363014204	SimBa
tweet-sno-1332	Q0	vclaim-sno-national-park-service-denying-inauguration-protest-permits	1	26.546202117121418	SimBa
tweet-sno-1333	Q0	vclaim-sno-covid-vaccine-funded-by-trump	1	36.84715860435665	SimBa
tweet-sno-1333	Q0	vclaim-sno-pence-trump-coronavirus-test	1	32.775269138007836	SimBa
tweet-sno-1333	Q0	vclaim-sno-cuomo-vaccine-bad-news-trump	1	32.258502015558555	SimBa
tweet-sno-1333	Q0	vclaim-sno-pence-conversation-coronavirus	1	30.224612179423715	SimBa
tweet-sno-1333	Q0	vclaim-sno-trump-promise-vaccine-election-day	1	30.190476069968533	SimBa
tweet-sno-1334	Q0	vclaim-sno-covid-vaccine-funded-by-trump	1	38.640732436161976	SimBa
tweet-sno-1334	Q0	vclaim-sno-cuomo-vaccine-bad-news-trump	1	30.308878701042126	SimBa
tweet-sno-1334	Q0	vclaim-sno-covid-good-news-list-accurate	1	28.52460835778856	SimBa
tweet-sno-1334	Q0	vclaim-sno-fauci-trump-handling-covid	1	27.847690246995377	SimBa
tweet-sno-1334	Q0	vclaim-sno-margaret-keenan-covid-vaccine	1	26.3756137977859	SimBa
tweet-sno-1335	Q0	vclaim-sno-biden-hat-trump-maga	1	39.11507661299092	SimBa
tweet-sno-1335	Q0	vclaim-sno-biden-fail-condemn-antifa	1	31.787362517456067	SimBa
tweet-sno-1335	Q0	vclaim-sno-27-republicans-endorse-biden	1	29.4823871859124	SimBa
tweet-sno-1335	Q0	vclaim-sno-harlan-hill-eat-shoe-biden-won	1	29.280430033158133	SimBa
tweet-sno-1335	Q0	vclaim-sno-virginia-mass-shooter-maga-hat	1	28.553016281905972	SimBa
tweet-sno-1336	Q0	vclaim-sno-biden-major-dog-rescue-white-house	1	54.579010189254355	SimBa
tweet-sno-1336	Q0	vclaim-sno-biden-dog-major-indoguration	1	41.42357820178966	SimBa
tweet-sno-1336	Q0	vclaim-sno-biden-team-statement-dog	1	40.9440854169388	SimBa
tweet-sno-1336	Q0	vclaim-sno-biden-dogs-kicked-out-white-house	1	36.9330387980073	SimBa
tweet-sno-1336	Q0	vclaim-sno-biden-dogs-trump-chew-toy	1	30.432209574100042	SimBa
tweet-sno-1337	Q0	vclaim-sno-golfing-trump-election-results	1	36.44756796013596	SimBa
tweet-sno-1337	Q0	vclaim-sno-donald-trump-golf-course	1	33.89267908044139	SimBa
tweet-sno-1337	Q0	vclaim-sno-trump-golf-rallies-coronavirus	1	32.93375880904321	SimBa
tweet-sno-1337	Q0	vclaim-sno-pence-trump-coronavirus-test	1	31.436943695419224	SimBa
tweet-sno-1337	Q0	vclaim-sno-trump-obama-golf	1	30.24490076049571	SimBa
tweet-sno-1338	Q0	vclaim-sno-bannon-fauci-wray-head-pikes	1	44.71416900978303	SimBa
tweet-sno-1338	Q0	vclaim-sno-fbi-director-james-comeys-trump-sign	1	30.46675265207054	SimBa
tweet-sno-1338	Q0	vclaim-sno-clyburn-articles-impeachment	1	26.713230035406074	SimBa
tweet-sno-1338	Q0	vclaim-sno-trumps-first-order-flag-burning	1	25.989511465672305	SimBa
tweet-sno-1338	Q0	vclaim-sno-trump-tower-kurd-banner	1	25.645379171425486	SimBa
tweet-sno-1339	Q0	vclaim-sno-gray-wolves-endangered-trump	1	41.307645153666286	SimBa
tweet-sno-1339	Q0	vclaim-sno-trump-whales-sea-turtles	1	29.48878552843621	SimBa
tweet-sno-1339	Q0	vclaim-sno-trump-hunting-bald-eagles	1	24.73629485638249	SimBa
tweet-sno-1339	Q0	vclaim-sno-our-western-way-of-life	1	24.666014073916386	SimBa
tweet-sno-1339	Q0	vclaim-sno-obama-gives-kill-order-for-bald-eagles	1	24.25631650713962	SimBa
tweet-sno-1340	Q0	vclaim-sno-pa-worker-filling-ballots	1	40.67100908692399	SimBa
tweet-sno-1340	Q0	vclaim-sno-erie-pennsylvania-trump-ballots	1	31.021037512848242	SimBa
tweet-sno-1340	Q0	vclaim-sno-broward-county-blank-ballots	1	30.210340271495486	SimBa
tweet-sno-1340	Q0	vclaim-sno-ballots-lancaster-pa	1	28.6900142877557	SimBa
tweet-sno-1340	Q0	vclaim-sno-ballots-video-voter-fraud-trump	1	28.68992798424882	SimBa
tweet-sno-1341	Q0	vclaim-sno-stop-the-count-chant	1	47.77938612097073	SimBa
tweet-sno-1341	Q0	vclaim-sno-trump-biden-vote-dumps	1	33.103943209908934	SimBa
tweet-sno-1341	Q0	vclaim-sno-popular-vote-totals-rigged	1	33.03875170183382	SimBa
tweet-sno-1341	Q0	vclaim-sno-teamkraken-georgia-injunction	1	32.610352688939614	SimBa
tweet-sno-1341	Q0	vclaim-sno-trump-recount-battleground-states	1	30.913662425795884	SimBa
tweet-sno-1342	Q0	vclaim-sno-trump-recount-battleground-states	1	54.89481254908153	SimBa
tweet-sno-1342	Q0	vclaim-sno-trump-vote-twice-north-carolina	1	32.36348514068302	SimBa
tweet-sno-1342	Q0	vclaim-sno-trump-described-the-electoral-college-as-a-disaster	1	32.296828326187374	SimBa
tweet-sno-1342	Q0	vclaim-sno-trump-biden-vote-dumps	1	31.80306444668387	SimBa
tweet-sno-1342	Q0	vclaim-sno-12th-amendment-path-to-victory	1	31.745206815678234	SimBa
tweet-sno-1343	Q0	vclaim-sno-sharpie-trump-ballots-arizona	1	32.652985653535886	SimBa
tweet-sno-1343	Q0	vclaim-sno-postal-worker-caught-destroying-absentee-trump-ballots-in-major-swing-state	1	31.396306482063057	SimBa
tweet-sno-1343	Q0	vclaim-sno-millions-mail-in-ballots	1	31.32182426248102	SimBa
tweet-sno-1343	Q0	vclaim-sno-pennsylvania-judge-legal-win-trump	1	30.326626318414217	SimBa
tweet-sno-1343	Q0	vclaim-sno-california-unlawful-ballots	1	30.12088892417288	SimBa
tweet-sno-1344	Q0	vclaim-sno-sharpie-trump-ballots-arizona	1	43.43633467447552	SimBa
tweet-sno-1344	Q0	vclaim-sno-postal-worker-caught-destroying-absentee-trump-ballots-in-major-swing-state	1	31.2546816961715	SimBa
tweet-sno-1344	Q0	vclaim-sno-pennsylvania-judge-legal-win-trump	1	30.88574771641389	SimBa
tweet-sno-1344	Q0	vclaim-sno-20000-dead-voters-in-pennsylvania	1	30.244430229761498	SimBa
tweet-sno-1344	Q0	vclaim-sno-georgia-signature-audit	1	30.098759215970723	SimBa
tweet-sno-1345	Q0	vclaim-sno-sharpie-trump-ballots-arizona	1	40.01931878183917	SimBa
tweet-sno-1345	Q0	vclaim-sno-wisconsin-vote-dump	1	35.31561737311715	SimBa
tweet-sno-1345	Q0	vclaim-sno-biden-fraud-ballots-count	1	32.665433754632986	SimBa
tweet-sno-1345	Q0	vclaim-sno-georgia-signature-audit	1	31.141994664828673	SimBa
tweet-sno-1345	Q0	vclaim-sno-rumor-alert-biden-michigan-votes	1	30.98020649748168	SimBa
tweet-sno-1346	Q0	vclaim-sno-big-gulp	1	26.05379304402926	SimBa
tweet-sno-1346	Q0	vclaim-sno-saved-whale-says-thanks	1	25.782434553086766	SimBa
tweet-sno-1346	Q0	vclaim-sno-fisherman-survived-inside-whale-for-three-days	1	25.60014076441854	SimBa
tweet-sno-1346	Q0	vclaim-sno-photograph-kayak-orcas	1	25.159111515302655	SimBa
tweet-sno-1346	Q0	vclaim-sno-whale-mackinac-great-lakes	1	25.090461019593196	SimBa
tweet-sno-1347	Q0	vclaim-sno-big-gulp	1	32.23562470477875	SimBa
tweet-sno-1347	Q0	vclaim-sno-humpback-whale-eat-kayaker	1	30.58966324387618	SimBa
tweet-sno-1347	Q0	vclaim-sno-killer-whale	1	29.162937531811085	SimBa
tweet-sno-1347	Q0	vclaim-sno-photograph-kayak-orcas	1	28.271391404436734	SimBa
tweet-sno-1347	Q0	vclaim-sno-whales-feeding-boat-photo	1	27.502079996007296	SimBa
tweet-sno-1348	Q0	vclaim-sno-biden-black-athletes-green-mile	1	34.545898744606845	SimBa
tweet-sno-1348	Q0	vclaim-sno-biden-racial-jungle-quote	1	26.748884985404324	SimBa
tweet-sno-1348	Q0	vclaim-sno-jackie-robinson-anthem	1	25.549234358839218	SimBa
tweet-sno-1348	Q0	vclaim-sno-joe-biden-no-empathy	1	25.14380598114158	SimBa
tweet-sno-1348	Q0	vclaim-sno-joe-biden-put-yall-back-in-chains	1	24.92676660626163	SimBa
tweet-sno-1349	Q0	vclaim-sno-kamala-harris-pearls-election-day	1	30.441112014962293	SimBa
tweet-sno-1349	Q0	vclaim-sno-coat-hangers-ready	1	23.94392184668798	SimBa
tweet-sno-1349	Q0	vclaim-sno-27-republicans-endorse-biden	1	21.198285526009542	SimBa
tweet-sno-1349	Q0	vclaim-sno-pelosi-civilization-as-we-know-it	1	21.028640918344244	SimBa
tweet-sno-1349	Q0	vclaim-sno-bells-in-paris-biden	1	20.89914984700826	SimBa
tweet-sno-1350	Q0	vclaim-sno-amish-trump-presidential-victory	1	32.791574647525	SimBa
tweet-sno-1350	Q0	vclaim-sno-amish-buggies-trump	1	29.561440383675325	SimBa
tweet-sno-1350	Q0	vclaim-sno-make-america-white-again-trump	1	25.23004684296787	SimBa
tweet-sno-1350	Q0	vclaim-sno-trump-tulsa-rally-crowd	1	24.8574308228687	SimBa
tweet-sno-1350	Q0	vclaim-sno-pennsylvania-trump-rally	1	24.786752953960317	SimBa
tweet-sno-1351	Q0	vclaim-sno-omar-minnesota-register-vote	1	33.97749264834157	SimBa
tweet-sno-1351	Q0	vclaim-sno-wisconsin-more-votes-than-voters	1	25.313387546763618	SimBa
tweet-sno-1351	Q0	vclaim-sno-pence-op-ed-hr1-immigrants	1	23.01631717379834	SimBa
tweet-sno-1351	Q0	vclaim-sno-vote-after-polls-closed-2020	1	22.38082791530344	SimBa
tweet-sno-1351	Q0	vclaim-sno-300000-wisconsin-voters-turned-away-due-to-voter-id-laws	1	21.68862779053648	SimBa
tweet-sno-1352	Q0	vclaim-sno-hunter-biden-flipped-fbi	1	33.55757793448281	SimBa
tweet-sno-1352	Q0	vclaim-sno-bidens-win-lie-of-the-year	1	31.436680375143723	SimBa
tweet-sno-1352	Q0	vclaim-sno-bidens-golfing-burisma-head	1	31.372214950492165	SimBa
tweet-sno-1352	Q0	vclaim-sno-bar-owner-biden-ad	1	30.312524409511674	SimBa
tweet-sno-1352	Q0	vclaim-sno-biden-faux-campaign-website	1	29.25579588482007	SimBa
tweet-sno-1353	Q0	vclaim-sno-hunter-biden-flipped-fbi	1	41.22815319766861	SimBa
tweet-sno-1353	Q0	vclaim-sno-hunter-biden-dead-overdose-hoax	1	33.13635809642324	SimBa
tweet-sno-1353	Q0	vclaim-sno-fbi-agents-hunter-biden	1	28.54272135501728	SimBa
tweet-sno-1353	Q0	vclaim-sno-hunter-biden-discharge	1	27.273433000286126	SimBa
tweet-sno-1353	Q0	vclaim-sno-star-witnesses-vs-biden-dead	1	26.54650732902539	SimBa
tweet-sno-1354	Q0	vclaim-sno-hunter-biden-dead-overdose-hoax	1	35.73061249825665	SimBa
tweet-sno-1354	Q0	vclaim-sno-hunter-biden-flipped-fbi	1	33.73593688643947	SimBa
tweet-sno-1354	Q0	vclaim-sno-bidens-golfing-burisma-head	1	27.945680617793325	SimBa
tweet-sno-1354	Q0	vclaim-sno-ivanka-trump-hunter-biden	1	26.49974732176124	SimBa
tweet-sno-1354	Q0	vclaim-sno-27-republicans-endorse-biden	1	26.27551306803098	SimBa
tweet-sno-1355	Q0	vclaim-sno-hunter-biden-flipped-fbi	1	21.04531476461922	SimBa
tweet-sno-1355	Q0	vclaim-sno-covid-19-bat-quarters	1	19.302135143815644	SimBa
tweet-sno-1355	Q0	vclaim-sno-bidens-golfing-burisma-head	1	18.39743708606948	SimBa
tweet-sno-1355	Q0	vclaim-sno-republican-dean-browning-gay	1	17.868340677794773	SimBa
tweet-sno-1355	Q0	vclaim-sno-30-point-buck	1	17.479275270323097	SimBa
tweet-sno-1356	Q0	vclaim-sno-hunter-biden-dead-overdose-hoax	1	29.265090342203926	SimBa
tweet-sno-1356	Q0	vclaim-sno-biden-admit-voter-fraud	1	29.065965033166876	SimBa
tweet-sno-1356	Q0	vclaim-sno-hunter-biden-flipped-fbi	1	28.61298740316302	SimBa
tweet-sno-1356	Q0	vclaim-sno-wisconsin-vote-dump	1	25.949933380217654	SimBa
tweet-sno-1356	Q0	vclaim-sno-trump-biden-assassination-shot	1	25.72074191037811	SimBa
tweet-sno-1357	Q0	vclaim-sno-armed-trump-fans-biden-bus	1	37.15189311733648	SimBa
tweet-sno-1357	Q0	vclaim-sno-fbi-trump-biden-bus	1	33.06784413287763	SimBa
tweet-sno-1357	Q0	vclaim-sno-trump-rally-omaha	1	30.40169270896143	SimBa
tweet-sno-1357	Q0	vclaim-sno-trump-rally-chant	1	29.13277249598668	SimBa
tweet-sno-1357	Q0	vclaim-sno-allahu-akbar-rally	1	28.482131228772698	SimBa
tweet-sno-1358	Q0	vclaim-sno-fbi-trump-biden-bus	1	39.065321109224875	SimBa
tweet-sno-1358	Q0	vclaim-sno-armed-trump-fans-biden-bus	1	32.28561849727481	SimBa
tweet-sno-1358	Q0	vclaim-sno-anti-trump-protesters-bused-into-austin	1	29.694896989830738	SimBa
tweet-sno-1358	Q0	vclaim-sno-bus-crash-super-tuesday	1	26.112303311508033	SimBa
tweet-sno-1358	Q0	vclaim-sno-trump-2020-flags-china	1	25.941528036234477	SimBa
tweet-sno-1359	Q0	vclaim-sno-fbi-trump-biden-bus	1	35.782202291177086	SimBa
tweet-sno-1359	Q0	vclaim-sno-armed-trump-fans-biden-bus	1	34.32638597462469	SimBa
tweet-sno-1359	Q0	vclaim-sno-run-over-trump-protesters	1	33.480514249055524	SimBa
tweet-sno-1359	Q0	vclaim-sno-antifa-flyer-trump-supporters	1	28.6171605574251	SimBa
tweet-sno-1359	Q0	vclaim-sno-anti-trump-protesters-bused-into-austin	1	27.041386969333743	SimBa
tweet-sno-1360	Q0	vclaim-sno-fbi-trump-biden-bus	1	38.86096065899076	SimBa
tweet-sno-1360	Q0	vclaim-sno-armed-trump-fans-biden-bus	1	31.899945226429008	SimBa
tweet-sno-1360	Q0	vclaim-sno-bus-crash-super-tuesday	1	26.459696188284177	SimBa
tweet-sno-1360	Q0	vclaim-sno-anti-trump-protesters-bused-into-austin	1	25.542081575040385	SimBa
tweet-sno-1360	Q0	vclaim-sno-trump-train-stuck-under-bridge	1	24.9735476314306	SimBa
tweet-sno-1361	Q0	vclaim-sno-left-wing-mob-violence	1	28.196171019432516	SimBa
tweet-sno-1361	Q0	vclaim-sno-off-the-beaten-path	1	27.987192415740232	SimBa
tweet-sno-1361	Q0	vclaim-sno-biden-staffers-bailout-fund	1	27.63576989202013	SimBa
tweet-sno-1361	Q0	vclaim-sno-fbi-trump-biden-bus	1	27.63172364396612	SimBa
tweet-sno-1361	Q0	vclaim-sno-armed-trump-fans-biden-bus	1	26.84905098403507	SimBa
tweet-sno-1362	Q0	vclaim-sno-sean-connery-trump-golf-course	1	34.4944814347605	SimBa
tweet-sno-1362	Q0	vclaim-sno-sean-connery-net-worth	1	26.96225136538311	SimBa
tweet-sno-1362	Q0	vclaim-sno-sean-penn-moves-to-venezuela	1	25.870036176521758	SimBa
tweet-sno-1362	Q0	vclaim-sno-celebrity-death-hoax-trump	1	24.589484635943343	SimBa
tweet-sno-1362	Q0	vclaim-sno-false-sean-connery-letter-to-apple	1	23.658720631084456	SimBa
tweet-sno-1363	Q0	vclaim-sno-taco-bell-mexican-pizza	1	31.5491905654286	SimBa
tweet-sno-1363	Q0	vclaim-sno-subway-pizza-hut-closing	1	28.78572408503806	SimBa
tweet-sno-1363	Q0	vclaim-sno-taco-bell-closing-2020	1	26.933992347783928	SimBa
tweet-sno-1363	Q0	vclaim-sno-mush-vroom-pizza	1	26.00159779393327	SimBa
tweet-sno-1363	Q0	vclaim-sno-taco-bell-closing	1	25.885423989377877	SimBa
tweet-sno-1364	Q0	vclaim-sno-taco-bell-mexican-pizza	1	28.14769510679652	SimBa
tweet-sno-1364	Q0	vclaim-sno-burger-king-customers-manager	1	24.894483683565635	SimBa
tweet-sno-1364	Q0	vclaim-sno-taco-cabana-sign-donald-trump-prank	1	24.79231366188607	SimBa
tweet-sno-1364	Q0	vclaim-sno-taco-bell-closing-2020	1	24.305124480300755	SimBa
tweet-sno-1364	Q0	vclaim-sno-mexican-supermarket-taking-donations-for-trump-border-wall	1	23.580460015847027	SimBa
tweet-sno-1365	Q0	vclaim-sno-taco-bell-mexican-pizza	1	30.942093490780778	SimBa
tweet-sno-1365	Q0	vclaim-sno-subway-pizza-hut-closing	1	28.8104472753051	SimBa
